gameId,playId,teamAbbr,week,UnexpectedIndex,UnexpectedRate,Certainty,Uncertainty,AggresiveIndex,PassRushers,ExpectedPassRushers,EPA,success,pressure,unblocked,ExpectedBlitz,ActualBlitz
2022103002,4043,CHI,8,0,0,0.8491834533041832,0.1508165466958168,0.21518713762970468,6,5.784812862370295,-1.13473755773157,0,0.18181818181818182,1,1,1
2022103003,56,MIA,8,0.05571752082199865,0.09090909090909091,0.9137448671272765,0.08625513287272346,-0.32965340583237795,4,4.329653405832378,1.64156356919557,1,0,0,0,0
2022103003,122,MIA,8,1.3999681672712736,0.18181818181818182,0.9282613626859632,0.07173863731403685,0.1067088904439818,5,4.893291109556018,2.32703745854087,1,0,0,1,1
2022103003,254,DET,8,0,0,0.9697872335098953,0.030212766490104737,-0.2221215742563279,4,4.222121574256328,0.0450061266310513,1,0,0,0,0
2022103003,304,DET,8,1.7940354916319778,0.18181818181818182,0.9728635496342477,0.027136450365752296,-0.17584354517847542,4,4.175843545178475,-1.58346829283983,0,0.09090909090909091,1,0,0
2022103003,323,DET,8,1.6626882121494275,0.18181818181818182,0.9638308052514986,0.03616919474850144,-0.2958733924156219,4,4.295873392415622,-0.725189198041335,0,0,0,0,0
2022103003,347,DET,8,0.73716535007361,0.09090909090909091,0.9808332786235465,0.019166721376453477,-0.8103513459366949,3,3.8103513459366947,-0.636815447593108,0,0,0,0,0
2022103003,371,DET,8,0.29866763576249206,0.09090909090909091,0.9199689945148872,0.08003100548511277,0.24262500922501384,5,4.757374990774986,3.93904189241584,1,0,0,1,1
2022103003,395,DET,8,0,0,0.971686059445826,0.028313940554174022,-0.21360934011221566,4,4.213609340112216,-4.9801688954467,0,0,0,0,0
2022103003,456,MIA,8,1.4752864436034252,0.18181818181818182,0.931237430604682,0.068762569395318,0.11050565843505608,5,4.8894943415649434,-0.156928406096995,0,0,0,1,1
2022103003,480,MIA,8,1.8374018300450408,0.18181818181818182,0.8757295257370675,0.12427047426293247,-0.8027240832344945,4,4.802724083234494,4.44402057072148,1,0,0,1,0
2022103003,525,MIA,8,0.04177802813923304,0.09090909090909091,0.8750670016303908,0.12493299836960925,-0.8997607187416772,5,5.899760718741677,-0.903051839093678,0,0,0,1,1
2022103003,547,MIA,8,0,0,0.9190388226968597,0.08096117730314034,0.17680135646582162,4,3.8231986435341785,2.63702861766797,1,0,0,0,0
2022103003,612,DET,8,0,0,0.9619886070507678,0.03801139294923217,-0.3166930343875581,4,4.3166930343875585,1.75155993783846,1,0,0,0,0
2022103003,641,DET,8,0.7983174486905553,0.09090909090909091,0.9651909439515811,0.034809056048418885,0.7423753713022073,5,4.257624628697792,0.283269403968006,1,0,0,0,1
2022103003,697,DET,8,1.7839592724933047,0.18181818181818182,0.9696620980260907,0.030337901973909287,-0.23660741485650866,4,4.2366074148565085,-0.762586464174092,0,0,0,0,0
2022103003,719,DET,8,0.3021363544283527,0.18181818181818182,0.8708644632312876,0.12913553676871237,0.4543779159967431,6,5.545622084003257,3.97989375633188,1,0.09090909090909091,1,1,1
2022103003,771,DET,8,0,0,0.9781381404958173,0.021861859504182735,-0.1149156325622509,4,4.1149156325622505,1.06186040182365,1,0,0,0,0
2022103003,840,DET,8,0,0,0.9668922892188738,0.033107710781126176,-0.20194123684772064,4,4.201941236847721,-0.849011714570224,0,0,0,0,0
2022103003,895,DET,8,0,0,0.9587251759985862,0.0412748240014138,-0.32289325944189706,4,4.322893259441897,1.10265319090104,1,0,0,0,0
2022103003,951,MIA,8,0.8028721906594725,0.09090909090909091,0.905257159817086,0.09474284018291401,0.7317362966557006,6,5.268263703344299,-0.495843448676169,0,0,0,1,1
2022103003,985,MIA,8,1.438988537614322,0.18181818181818182,0.9313362343196201,0.0686637656803799,0.3153167553355691,5,4.684683244664431,-0.39682579995133,0,0.09090909090909091,1,1,1
2022103003,1052,MIA,8,0.8740063111834826,0.18181818181818182,0.9023837460521537,0.09761625394784634,1.8030910354147391,6,4.196908964585261,2.5392365779262,1,0.09090909090909091,0,0,1
2022103003,1105,MIA,8,1.3749001251805897,0.18181818181818182,0.9262845116770616,0.0737154883229384,-0.030475388598428407,5,5.030475388598428,2.9291496493388,1,0,0,1,1
2022103003,1217,DET,8,0,0,0.9657047615004675,0.03429523849953253,-0.26474726986758534,4,4.264747269867585,2.49836045131087,1,0.09090909090909091,0,0,0
2022103003,1262,DET,8,0,0,0.9731105425535311,0.026889457446468867,-0.17666180405760862,4,4.176661804057608,-0.190999244514387,0,0,0,0,0
2022103003,1286,DET,8,0,0,0.9202049934232458,0.0797950065767542,-0.009949573899819913,5,5.00994957389982,3.84978238173062,1,0,0,1,1
2022103003,1363,MIA,8,0.5993251940831079,0.09090909090909091,0.9323715075316656,0.06762849246833436,-0.7706917692796413,4,4.770691769279641,0.52999381814152,1,0,0,1,0
2022103003,1440,MIA,8,0.905113155075937,0.18181818181818182,0.9184380954447886,0.0815619045552114,0.576706825205167,5,4.423293174794833,-0.496992831118405,0,0.18181818181818182,1,0,1
2022103003,1462,MIA,8,0.1487524420106121,0.09090909090909091,0.9187933530429752,0.08120664695702484,-0.34382157828582566,4,4.343821578285826,-0.81729717424605,0,0,0,0,0
2022103003,1484,MIA,8,1.6162937695299389,0.36363636363636365,0.8250268815758655,0.17497311842413454,0.832572772961754,6,5.167427227038246,2.27463746652938,1,0,0,1,1
2022103003,1508,MIA,8,0,0,0.9164852621014045,0.08351473789859554,-0.18942858644232594,5,5.189428586442326,-0.361146297655068,0,0,0,1,1
2022103003,1551,MIA,8,0,0,0.9142452676833828,0.08575473231661723,0.07519664838972133,4,3.924803351610279,-0.355452330317348,0,0,0,0,0
2022103003,1665,DET,8,0,0,0.9612988094659454,0.03870119053405463,-0.04805188686041666,4,4.048051886860416,-0.798305173870176,0,0,0,0,0
2022103003,1687,DET,8,0.2024446321511495,0.18181818181818182,0.8398859125531637,0.1601140874468363,-1.5757303860764598,4,5.57573038607646,2.64414390060119,1,0,0,1,0
2022103003,1732,DET,8,0,0,0.9624522787544013,0.037547721245598686,-0.07155542590160789,4,4.071555425901607,-0.663103920756839,0,0,0,0,0
2022103003,1765,DET,8,2.2893253953526176,0.36363636363636365,0.9053460203731943,0.09465397962680566,-1.3185087486550684,4,5.318508748655068,1.65027111303061,1,0,0,1,0
2022103003,1789,DET,8,0,0,0.9645334019577976,0.035466598042202424,-0.29380527787374583,4,4.293805277873746,1.02848740661284,1,0,0,0,0
2022103003,1813,DET,8,0.9017361532032063,0.18181818181818182,0.9161098619370752,0.08389013806292478,1.188844237047007,6,4.811155762952993,-1.09661314153345,0,0.2727272727272727,1,1,1
2022103003,1843,DET,8,0,0,0.9268237073750611,0.07317629262493885,-0.7156163117460554,4,4.7156163117460554,-0.512540665571578,0,0.09090909090909091,1,1,0
2022103003,1876,DET,8,0.7306830111691227,0.09090909090909091,0.9798652322627984,0.020134767737201575,-0.829651241305785,3,3.829651241305785,-0.083327840082347407,0,0,0,0,0
2022103003,1955,MIA,8,0,0,0.9523636898851013,0.04763631011489866,-0.1263664682229617,4,4.126366468222962,-0.574838778935373,0,0.09090909090909091,0,0,0
2022103003,1984,MIA,8,0,0,0.9026522170566946,0.09734778294330537,0.537854818811708,5,4.462145181188292,-0.609620918054134,0,0,0,0,1
2022103003,2051,MIA,8,0,0,0.9488447065529706,0.051155293447029404,0.22241473284095656,4,3.777585267159043,0.139016674598679,1,0,0,0,0
2022103003,2099,MIA,8,0.00208787527683629,0.09090909090909091,0.865245037152839,0.13475496284716104,-0.03996390100637816,5,5.039963901006378,0.876192421885207,1,0,0,1,1
2022103003,2128,MIA,8,0,0,0.947596474897005,0.05240352510299495,0.23208879547944652,4,3.7679112045205536,-0.0203357711434364,0,0.09090909090909091,0,0,0
2022103003,2197,MIA,8,0,0,0.9722018975366896,0.02779810246331038,0.30529791969139985,3,2.6947020803086,-0.112506571225822,0,0,0,0,0
2022103003,2242,MIA,8,0,0,0.9597359620864132,0.04026403791358679,0.4184279946749561,3,2.581572005325044,-0.47048311913386,0,0,0,0,0
2022103003,2325,DET,8,0,0,0.9669884436418382,0.033011556358161775,-0.22158189426513167,4,4.221581894265132,1.36293270322494,1,0,0,0,0
2022103003,2370,DET,8,0,0,0.9678772603819106,0.032122739618089424,-0.2352010202942029,4,4.235201020294203,1.42180780903436,1,0,0,0,0
2022103003,2394,DET,8,0,0,0.9773874886724918,0.02261251132750819,-0.12388442995998122,4,4.123884429959981,-0.173502690973692,0,0,0,0,0
2022103003,2486,DET,8,0,0,0.9079045491607128,0.09209545083928716,-0.82438393408038,3,3.82438393408038,2.45540735131362,1,0,0,0,0
2022103003,2608,MIA,8,0,0,0.9445076069074632,0.05549239309253684,0.18495919547474868,5,4.8150408045252515,0.0388796511106193,1,0,0,1,1
2022103003,2736,MIA,8,0,0,0.9676228354434194,0.03237716455658057,0.15859674228549459,4,3.8414032577145054,-0.900390453170985,0,0,0,0,0
2022103003,2758,MIA,8,0,0,0.965979168103151,0.03402083189684901,0.1310045081992349,4,3.868995491800765,-0.104178652632982,0,0.09090909090909091,0,0,0
2022103003,2782,MIA,8,0,0,0.9663158919454158,0.033684108054584216,0.36537634428429533,4,3.6346236557157043,-0.747071008197963,0,0,0,0,0
2022103003,2831,DET,8,0,0,0.9452823365085475,0.05471766349145246,-0.4860380674034165,4,4.486038067403416,1.07384466030635,1,0,0,0,0
2022103003,2855,DET,8,0,0,0.95647487581526,0.04352512418473997,-0.336715777459737,4,4.336715777459737,-0.453239960595965,0,0,0,0,0
2022103003,2877,DET,8,1.577173359516313,0.18181818181818182,0.9623136025678946,0.037686397432105445,-0.31443947859241,4,4.31443947859241,-0.645371177466586,0,0.09090909090909091,1,0,0
2022103003,2985,DET,8,0,0,0.8987291826013913,0.10127081739860866,-1.004000865721661,4,5.004000865721661,-0.405507865070831,0,0,0,1,0
2022103003,3014,DET,8,0,0,0.9526208331513984,0.04737916684860155,-0.4236602713744944,4,4.423660271374494,2.61021678044926,1,0,0,0,0
2022103003,3085,MIA,8,0.7283307052194736,0.09090909090909091,0.9447736189982511,0.055226381001748925,-0.9588534906218946,4,4.958853490621895,0.016293213237077,1,0.09090909090909091,0,1,0
2022103003,3248,MIA,8,0.6427906956353249,0.18181818181818182,0.8858025095067952,0.11419749049320482,-0.45425788273972967,4,4.4542578827397294,-2.34454787010327,0,0.18181818181818182,0,0,0
2022103003,3324,DET,8,0,0,0.9258348510441862,0.07416514895581383,-0.7143725839764754,4,4.714372583976475,-1.1456314218230499,0,0,0,1,0
2022103003,3348,DET,8,0,0,0.9464606616817459,0.05353933831825408,-0.49198838281650037,4,4.4919883828165,2.17448108096141,1,0,0,0,0
2022103003,3414,DET,8,0,0,0.8582828385445,0.14171716145549995,-0.24307294286090744,5,5.243072942860907,-1.72907706175465,0,0,0,1,1
2022103003,3476,MIA,8,0,0,0.9493802130330906,0.050619786966909386,0.08361527456738327,5,4.916384725432617,0.542443093610927,1,0.09090909090909091,0,1,1
2022103003,3526,MIA,8,0.14505440678938553,0.09090909090909091,0.9204751472826729,0.07952485271732712,-0.2492869431238603,4,4.2492869431238605,0.398181906668469,1,0,0,0,0
2022103003,3550,MIA,8,0,0,0.9183885341803424,0.08161146581965761,0.5127283107274616,5,4.487271689272538,0.25866213790141,1,0,0,0,1
2022103003,3630,MIA,8,0.5682964849846308,0.18181818181818182,0.9202491468371288,0.07975085316287123,0.06690617521823523,4,3.9330938247817646,0.573826214182191,1,0,0,0,0
2022103003,3708,MIA,8,1.3308274024575715,0.36363636363636365,0.8722197428164012,0.12778025718359876,-1.395042480123147,4,5.395042480123148,0.607194853015244,1,0,0,1,0
2022103003,3732,MIA,8,0.7450653447790658,0.18181818181818182,0.9151558160017136,0.08484418399828642,-1.5142905725459501,4,5.51429057254595,-3.62836580956355,0,0,0,1,0
2022103003,3796,DET,8,0.579909059292216,0.09090909090909091,0.9460801506631733,0.0539198493368267,-1.0758644552554157,4,5.075864455255416,1.09666932711843,1,0,0,1,0
2022103003,3881,DET,8,0,0,0.9451030953423004,0.054896904657699586,-0.4704039531023498,4,4.47040395310235,0.445386580191553,1,0,0,0,0
2022103004,98,HOU,8,1.8269090384880435,0.2727272727272727,0.9028912394998123,0.09710876050018769,2.0487938634505674,7,4.951206136549433,-1.56939281593077,0,0.09090909090909091,0,1,1
2022103004,208,TEN,8,0,0,0.9538667017018706,0.0461332982981294,-0.05279603851452749,4,4.052796038514527,-0.486543043516576,0,0.09090909090909091,0,0,0
2022103004,328,TEN,8,0,0,0.9580281820077505,0.04197181799224947,-0.06899315491567261,4,4.068993154915673,-0.506064561195672,0,0.09090909090909091,0,0,0
2022103004,352,TEN,8,0.991342413394412,0.09090909090909091,0.9386868391449018,0.06131316085509819,0.7365803100776912,5,4.2634196899223085,-0.0930992192588747,0,0,0,0,1
2022103004,376,TEN,8,0,0,0.909741888233254,0.09025811176674603,-0.5105852674678607,4,4.51058526746786,-4.76745213754475,0,0,0,1,0
2022103004,444,HOU,8,0.00603419784561642,0.09090909090909091,0.9185905455595303,0.08140945444046965,0.33295357918618257,4,3.6670464208138176,-1.14174590073526,0,0,0,0,0
2022103004,546,TEN,8,0,0,0.9290476197185267,0.07095238028147333,-0.42035909300950464,4,4.4203590930095045,-1.38475943729281,0,0,0,0,0
2022103004,639,TEN,8,0,0,0.9809707742004389,0.019029225799561122,-0.06007064022037887,4,4.060070640220379,-0.582536650355905,0,0,0,0,0
2022103004,870,HOU,8,0,0,0.9201276062234819,0.07987239377651811,-0.7755636476757184,4,4.775563647675718,0.682049041381106,1,0,0,1,0
2022103004,915,HOU,8,1.316801878802896,0.18181818181818182,0.9519603213639308,0.04803967863606917,1.585536943632828,6,4.414463056367172,-6.18148949043825,0,0.09090909090909091,0,0,1
2022103004,967,TEN,8,0,0,0.9632415766082061,0.036758423391793915,0.025841570900301893,5,4.974158429099698,-0.776433638355229,0,0.09090909090909091,0,1,1
2022103004,1072,HOU,8,0.9323100924503378,0.18181818181818182,0.9348397653764938,0.06516023462350617,-0.04166721927252413,5,5.041667219272524,1.36114452162292,1,0.18181818181818182,1,1,1
2022103004,1117,HOU,8,0.5730878612542705,0.09090909090909091,0.9519663328572318,0.048033667142768244,0.5776728758620767,5,4.422327124137923,-0.772973774699494,0,0.45454545454545453,0,0,1
2022103004,1138,HOU,8,0,0,0.9341030076760841,0.06589699232391588,0.34234283959794504,4,3.657657160402055,-0.870351884979755,0,0,0,0,0
2022103004,1281,HOU,8,0,0,0.889080043867169,0.11091995613283101,-1.123578848702431,4,5.123578848702431,-0.393983629764989,0,0.09090909090909091,0,1,0
2022103004,1423,TEN,8,1.5866607893626004,0.18181818181818182,0.9413463754424832,0.05865362455751677,-0.37609194367747467,4,4.376091943677475,0.510244502802379,1,0,0,0,0
2022103004,1546,HOU,8,0,0,0.9643184703473064,0.035681529652693555,-0.20953133646925579,4,4.209531336469256,0.594894075766206,1,0,0,0,0
2022103004,1591,HOU,8,0,0,0.9657513250024405,0.03424867499755946,-0.15021184860796663,4,4.150211848607967,0.870175414776895,1,0,0,0,0
2022103004,1643,HOU,8,0,0,0.9753253321724887,0.024674667827511265,-0.05246902349407465,4,4.052469023494075,-0.384527725807857,0,0.09090909090909091,0,0,0
2022103004,1665,HOU,8,0,0,0.9405109788365439,0.05948902116345611,-0.5556956863116354,4,4.555695686311635,-1.78377962479135,0,0.18181818181818182,0,1,0
2022103004,1763,TEN,8,0.8821227231918782,0.09090909090909091,0.9648272591137304,0.03517274088626965,1.122543947229705,6,4.877456052770295,0.995308051584288,1,0,0,1,1
2022103004,1787,TEN,8,0,0,0.9650123554335223,0.03498764456647774,0.04635693491506003,4,3.95364306508494,-0.51357116852887,0,0,0,0,0
2022103004,2217,TEN,8,0.1164979104852113,0.09090909090909091,0.9271692398308221,0.07283076016917789,-0.5863085061870869,4,4.586308506187087,1.58861778862774,1,0.09090909090909091,0,1,0
2022103004,2262,TEN,8,0,0,0.9592679702176312,0.040732029782368784,-0.0589501630806402,4,4.05895016308064,-0.349475956056267,0,0,0,0,0
2022103004,2286,TEN,8,0.781346275900479,0.09090909090909091,0.9610064179481653,0.038993582051834674,0.9763675343932292,5,4.023632465606771,-3.02041898970492,0,0.09090909090909091,0,0,1
2022103004,2553,HOU,8,0,0,0.9139161110812067,0.08608388891879326,-0.4300024587119484,5,5.430002458711948,-1.08414900611388,0,0.09090909090909091,0,1,1
2022103004,2609,TEN,8,0,0,0.980922983924717,0.019077016075283004,-0.08859684653077207,4,4.0885968465307725,-0.496057925745845,0,0.09090909090909091,0,0,0
2022103004,2664,TEN,8,0,0,0.974304411926621,0.025695588073379017,0.10366761039010425,4,3.8963323896098956,-0.894139625132084,0,0,0,0,0
2022103004,2691,TEN,8,0,0,0.9674606269367768,0.03253937306322319,0.12045091512974672,4,3.8795490848702534,-0.573397470172495,0,0,0,0,0
2022103004,2839,TEN,8,0,0,0.9670395315021195,0.03296046849788048,0.06633561111642003,4,3.93366438888358,-1.38719908590429,0,0,0,0,0
2022103004,2863,TEN,8,0,0,0.9697480396668824,0.03025196033311761,0.12114506622569897,4,3.878854933774301,-0.757945246994495,0,0.18181818181818182,0,0,0
2022103004,2885,TEN,8,0,0,0.945674809851766,0.054325190148234004,-0.206225302476553,4,4.206225302476553,-0.916545073268935,0,0.18181818181818182,0,0,0
2022103004,3029,TEN,8,0,0,0.9393645472052092,0.06063545279479077,-0.07395980837808477,4,4.073959808378085,-0.642520867986605,0,0,0,0,0
2022103004,3051,TEN,8,0,0,0.9487430141919023,0.05125698580809768,-0.013484176130966629,4,4.013484176130967,-0.739013086305931,0,0,0,0,0
2022103004,3103,TEN,8,0,0,0.9776712921583602,0.02232870784163976,0.07362923678049615,4,3.9263707632195035,-1.21838059998117,0,0.09090909090909091,0,0,0
2022103004,3146,TEN,8,0,0,0.9704836249825626,0.029516375017437424,0.11579192878877258,4,3.8842080712112277,-0.218480399809778,0,0,0,0,0
2022103004,3252,TEN,8,0,0,0.9892771804169918,0.010722819583008247,0.005380694406526841,4,3.994619305593473,-0.378498929261696,0,0.09090909090909091,0,0,0
2022103004,3274,TEN,8,0,0,0.9709939528949807,0.029006047105019306,0.22164834085601004,4,3.77835165914399,3.73078414867632,1,0.09090909090909091,1,0,0
2022103004,3298,TEN,8,0.978358587786506,0.09090909090909091,0.953957566089151,0.046042433910848946,-0.8541278206102774,3,3.854127820610277,1.47933559224475,1,0.09090909090909091,0,0,0
2022103005,184,ARI,8,1.89000994391539,0.18181818181818182,0.919241133808513,0.08075886619148698,1.667938980465713,6,4.3320610195342875,-0.465946614509448,0,0.09090909090909091,1,0,1
2022103005,206,ARI,8,0,0,0.9215238184460854,0.07847618155391456,0.0027121436633307057,4,3.9972878563366696,2.15724642504938,1,0,0,0,0
2022103005,251,ARI,8,0.6608250852917112,0.09090909090909091,0.9224918697233289,0.07750813027667114,-1.0517288344274014,4,5.051728834427402,-0.741183515056036,0,0,0,1,0
2022103005,382,MIN,8,0,0,0.9334071288801126,0.06659287111988743,-0.30651306163193703,4,4.306513061631937,1.3867926239036,1,0,0,0,0
2022103005,406,MIN,8,0,0,0.9437300101673288,0.056269989832671174,0.3184909364880338,4,3.681509063511966,0.350885286228731,1,0,0,0,0
2022103005,472,MIN,8,0,0,0.9182712807201316,0.08172871927986836,-0.198305725848738,4,4.198305725848738,-0.621251988573931,0,0,0,0,0
2022103005,496,MIN,8,0,0,0.9457766936766057,0.05422330632339434,0.10405359806707283,4,3.8959464019329273,-1.21634295373224,0,0,0,0,0
2022103005,559,ARI,8,0.19270587527594468,0.09090909090909091,0.8948031397795918,0.1051968602204082,0.6152948104936802,5,4.38470518950632,0.842806898523122,1,0,0,0,1
2022103005,685,ARI,8,0.7970168653845764,0.09090909090909091,0.9275091475118532,0.0724908524881468,1.473892029976522,6,4.526107970023478,-0.454969232552685,0,0,0,1,1
2022103005,714,ARI,8,0.5138869794935144,0.09090909090909091,0.9427023233800852,0.057297676619914806,-0.4768418665153452,4,4.476841866515345,0.0023316394072026,1,0,0,0,0
2022103005,738,ARI,8,0.3404055120596894,0.18181818181818182,0.8503791251057738,0.14962087489422615,-1.4916969953735681,3,4.491696995373569,-1.33359037735499,0,0,0,0,0
2022103005,760,ARI,8,0.896243982031188,0.2727272727272727,0.8540031587462675,0.14599684125373247,-0.7748708395126063,4,4.774870839512606,-3.69125317712314,0,0.09090909090909091,0,1,0
2022103005,859,MIN,8,0,0,0.9274611253038263,0.0725388746961737,-0.3747671674077182,4,4.374767167407718,-0.511930123320781,0,0,0,0,0
